Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760766779,100,,Aggregated,49.500000,49.500000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,3248,3182,5,716.888140763534,2.734200010308996,10055.454500004998,992.0258620689655
1760766780,100,,Aggregated,49.200000,49.200000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,3294,3228,5,707.0235494535359,2.734200010308996,10055.454500004998,980.0925925925926
1760766781,100,,Aggregated,49.500000,49.500000,5,6,10,13,48,10000,10000,10000,10000,10000,10000,3347,3281,5,695.988925306251,2.734200010308996,10055.454500004998,966.7403645055273
1760766782,100,,Aggregated,50.000000,50.000000,5,6,10,13,48,10000,10000,10000,10000,10000,10000,3394,3328,5,686.460286918079,2.734200010308996,10055.454500004998,955.3267530936947
1760766783,100,,Aggregated,50.000000,50.000000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3444,3378,5,676.6228892857226,2.734200010308996,10055.454500004998,943.5287456445993
1760766784,100,,Aggregated,49.700000,49.700000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3494,3428,5,667.0847910990337,2.734200010308996,10055.454500004998,932.0017172295363
1760766785,100,,Aggregated,49.600000,49.600000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3550,3484,5,656.7205189295851,2.734200010308996,10055.454500004998,919.4594366197183
1760766786,100,,Aggregated,49.700000,49.700000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3600,3534,5,647.7155777777601,2.734200010308996,10055.454500004998,908.6155555555556
1760766787,100,,Aggregated,49.700000,49.700000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3655,3589,5,638.1185662653751,2.734200010308996,10055.454500004998,897.0024623803009
1760766788,100,,Aggregated,49.800000,49.800000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3708,3642,5,629.1645037755889,2.734200010308996,10055.454500004998,886.0906148867314
1760766789,100,,Aggregated,50.200000,50.200000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3754,3688,5,621.5487009323039,2.734200010308996,10055.454500004998,876.9848161960575
1760766790,100,,Aggregated,50.900000,50.900000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3798,3732,5,614.4606235386839,2.734200010308996,10055.454500004998,868.4241706161138
1760766791,100,,Aggregated,49.900000,49.900000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3844,3778,5,607.249520629532,2.734200010308996,10055.454500004998,859.6800208116546
1760766792,100,,Aggregated,49.300000,49.300000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3898,3832,5,599.0330523345092,2.734200010308996,10055.454500004998,849.5474602360184
1760766793,100,,Aggregated,49.600000,49.600000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3944,3878,5,592.1610986307967,2.734200010308996,10055.454500004998,841.2624239350913
1760766794,100,,Aggregated,50.100000,50.100000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3995,3929,5,584.7238747433906,2.734200010308996,10055.454500004998,832.2866082603254
1760766795,100,,Aggregated,50.100000,50.100000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4046,3980,5,577.4838761245444,2.734200010308996,10055.454500004998,823.4945625308947
